110000 
110000 
110000 
110000 
110000 
110000 
110000 
110000 
110000 
110000 
110500 
110500 
111000 
111000 
111000 
111000 
111250 
111500 
111500 
111500 
111500 
111500 
112000 
112000 
112000 
112000 
112000 
112000 
112000 
112000 
112000 
112000 
112000 
112000 
112500 
112500 
112500 
112500 
112500 
112500 
112500 
112500 
112500 
112500 
112500 
112500 
113000 
113000 
113000 
113000 
113000 
113275 
113500 
113500 
113500 
113500 
113500 
113500 
113950 
114000 
114000 
114000 
114000 
114000 
114000 
114000 
114000 
114000 
114050 
114500 
114750 
114950 
114995 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115000 
115500 
115500 
115500 
115500 
115500 
115500 
115500 
115600 
116000 
116000 
116000 
116000 
116000 
116000 
116000 
116000 
116000 
116000 
116000 
116000 
116000 
116000 
116000 
116000 
116100 
116500 
116500 
116750 
117000 
117000 
117000 
117000 
117000 
117000 
117000 
117000 
117250 
117450 
117450 
117500 
117500 
117500 
117500 
117500 
117500 
117500 
117500 
117500 
117950 
118000 
118000 
118000 
118000 
118000 
118000 
118000 
118000 
118000 
118000 
118000 
118000 
118000 
118000 
118500 
118500 
118500 
118500 
118500 
119000 
119000 
119000 
119000 
119000 
119000 
119000 
119000 
119000 
119000 
119000 
119000 
119000 
119400 
119500 
119500 
119500 
119650 
119750 
119950 
119950 
119995 
119995 
119995 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120000 
120500 
120500 
120500 
120920 
121000 
121000 
121000 
121000 
121000 
121000 
121000 
121000 
121000 
121000 
121000 
121000 
121000 
121000 
121000 
121300 
121450 
121500 
121500 
121500 
121500 
121500 
121500 
121995 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122000 
122300 
122500 
122500 
122500 
122500 
122500 
122500 
122500 
122500 
122500 
122500 
122500 
122900 
122950 
122950 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123000 
123500 
123500 
123500 
123500 
123500 
123500 
123500 
123500 
123500 
123700 
123950 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124000 
124200 
124250 
124500 
124500 
124500 
124500 
124500 
124500 
124500 
124500 
124900 
124950 
124950 
124950 
124950 
124950 
124950 
124950 
124950 
124950 
124950 
124950 
124990 
124995 
124995 
124999 
124999 
124999 
124999 
124999 
124999 
124999 
124999 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
125000 
126000 
126000 
126000 
126000 
126000 
126000 
126000 
126000 
126000 
126000 
126000 
126500 
126500 
127000 
127000 
127000 
127000 
127000 
127000 
127000 
127000 
127000 
127000 
127000 
127000 
127500 
127500 
127500 
127500 
127500 
127500 
127950 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128000 
128500 
128500 
128500 
128500 
128500 
128500 
128500 
128500 
128500 
128500 
128666 
128700 
128700 
128700 
128800 
128995 
129000 
129000 
129000 
129000 
129000 
129000 
129223 
129300 
129500 
129500 
129500 
129500 
129950 
129950 
129950 
129950 
129950 
129950 
129950 
129950 
129950 
129950 
129950 
129995 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130000 
130145 
130525 
131000 
131000 
131000 
131000 
131000 
131000 
131000 
131000 
131000 
131000 
131000 
131000 
131500 
131500 
131500 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132000 
132250 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132500 
132950 
132950 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133000 
133125 
133500 
133500 
133500 
133500 
133500 
133500 
133750 
133750 
133750 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134000 
134250 
134500 
134500 
134500 
134950 
134950 
134950 
134950 
134995 
134995 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135000 
135250 
135500 
135500 
135500 
135500 
135500 
135500 
135555 
135562 
135593 
135750 
135800 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136000 
136250 
136250 
136500 
136500 
136500 
136500 
136500 
136500 
136796 
136950 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137000 
137050 
137210 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137500 
137995 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138000 
138500 
138500 
138500 
138500 
138500 
138500 
138500 
138500 
138950 
138995 
139000 
139000 
139000 
139000 
139000 
139000 
139000 
139000 
139000 
139000 
139000 
139000 
139000 
139000 
139100 
139495 
139495 
139500 
139500 
139500 
139500 
139950 
139950 
139950 
139950 
139950 
139950 
139950 
139950 
139950 
139995 
139995 
139995 
139995 
139995 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140000 
140050 
140450 
140500 
140500 
140552 
140750 
141000 
141000 
141000 
141000 
141000 
141000 
141000 
141000 
141000 
141000 
141000 
141000 
141000 
141000 
141000 
141250 
141500 
141500 
141500 
141500 
141500 
141500 
141800 
141883 
141920 
141995 
141995 
141995 
141995 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142000 
142250 
142496 
142500 
142500 
142500 
142500 
142500 
142500 
142500 
142500 
142500 
142500 
142500 
142500 
142500 
142500 
142500 
142500 
142500 
142750 
142950 
142950 
142950 
142995 
142995 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143000 
143495 
143500 
143500 
143500 
143500 
143500 
143500 
143500 
143500 
143500 
143500 
143995 
143995 
143995 
143995 
143995 
143995 
143995 
143995 
143995 
143995 
143995 
143995 
143995 
143995 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144000 
144050 
144338 
144500 
144500 
144500 
144500 
144500 
144950 
144995 
144995 
144995 
144995 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145000 
145500 
145500 
145500 
145500 
145500 
145500 
145924 
146000 
146000 
146000 
146000 
146000 
146000 
146000 
146000 
146000 
146000 
146000 
146000 
146000 
146000 
146000 
146000 
146500 
146500 
146500 
146500 
146500 
146500 
146500 
146500 
146500 
146500 
146500 
146500 
146500 
146950 
146995 
146995 
146995 
146995 
146995 
146995 
146995 
146995 
146995 
146995 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147000 
147202 
147246 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147500 
147950 
147950 
147970 
147995 
147995 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148000 
148500 
148500 
148500 
148500 
148500 
148500 
148500 
148500 
148750 
148950 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149000 
149145 
149500 
149500 
149500 
149500 
149550 
149950 
149950 
149950 
149950 
149950 
149950 
149950 
149950 
149950 
149950 
149995 
149995 
149995 
149995 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150000 
150095 
150500 
150500 
150671 
150750 
151000 
151000 
151000 
151000 
151000 
151000 
151000 
151000 
151000 
151000 
151000 
151000 
151000 
151000 
151500 
151500 
151500 
151500 
151952 
151995 
151996 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152000 
152010 
152200 
152480 
152500 
152500 
152500 
152500 
152500 
152500 
152500 
152500 
152500 
152500 
152500 
152500 
152500 
152950 
152995 
152995 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153000 
153200 
153500 
153500 
153500 
153500 
153500 
153500 
153500 
153500 
153500 
153500 
153500 
153500 
153780 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154000 
154500 
154500 
154950 
154950 
154950 
154950 
154950 
154950 
154995 
154995 
154995 
154995 
154995 
154995 
154995 
154995 
154995 
154995 
154995 
154995 
154995 
154995 
154995 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155000 
155250 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156000 
156500 
156500 
156500 
156500 
156500 
156500 
156995 
156995 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157000 
157400 
157500 
157500 
157500 
157500 
157500 
157500 
157500 
157500 
157500 
157500 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158000 
158450 
158500 
158500 
158500 
158500 
158500 
158500 
158500 
158500 
158550 
159000 
159000 
159000 
159000 
159000 
159000 
159000 
159000 
159000 
159000 
159000 
159000 
159000 
159050 
159500 
159600 
159700 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159950 
159995 
159995 
159995 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160000 
160500 
160500 
160610 
161000 
161000 
161000 
161000 
161000 
161000 
161000 
161000 
161000 
161000 
161000 
161000 
161000 
161000 
161000 
161250 
161295 
161500 
161500 
161500 
161500 
161500 
161500 
161500 
161700 
161750 
161995 
161995 
161995 
161995 
161995 
161995 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162000 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162500 
162600 
162674 
162750 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163000 
163500 
163500 
163500 
163500 
163500 
163500 
163500 
163600 
163750 
164000 
164000 
164000 
164000 
164000 
164000 
164000 
164000 
164000 
164000 
164000 
164000 
164000 
164000 
164000 
164500 
164500 
164500 
164500 
164500 
164500 
164750 
164895 
164950 
164950 
164950 
164950 
164950 
164950 
164950 
164950 
164950 
164995 
164995 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165000 
165100 
165500 
165500 
165500 
165950 
166000 
166000 
166000 
166000 
166000 
166000 
166000 
166000 
166000 
166000 
166000 
166000 
166000 
166000 
166000 
166000 
166000 
166500 
166500 
166500 
166500 
166500 
166500 
166600 
166950 
166995 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167000 
167100 
167250 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167500 
167750 
167950 
167950 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168000 
168500 
168500 
168500 
168500 
168500 
168500 
168500 
168500 
168500 
168500 
168950 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169000 
169500 
169500 
169600 
169950 
169950 
169950 
169950 
169950 
169950 
169950 
169950 
169950 
169950 
169951 
169995 
169995 
169995 
169995 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
170000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171000 
171040 
171500 
171500 
171724 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172000 
172300 
172500 
172500 
172500 
172500 
172500 
172500 
172500 
172500 
172500 
172500 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173000 
173500 
173500 
173500 
173500 
173500 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174000 
174500 
174500 
174500 
174511 
174750 
174950 
174950 
174950 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
175000 
